sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,3,12:00
AFAM VI (GAS/STEAM),216.0,4.0,2021,Nov,3,12:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,Nov,3,12:00
DELTA (GAS),426.0,9.0,2021,Nov,3,12:00
GEREGU (GAS),160.0,2.0,2021,Nov,3,12:00
GEREGU NIPP (GAS),134.0,1.0,2021,Nov,3,12:00
JEBBA (HYDRO),464.0,5.0,2021,Nov,3,12:00
KAINJI (HYDRO),405.0,4.0,2021,Nov,3,12:00
ODUKPANI NIPP (GAS),318.7,3.0,2021,Nov,3,12:00
OLORUNSOGO (GAS),179.0,6.0,2021,Nov,3,12:00
OMOKU (GAS),48.4,3.0,2021,Nov,3,12:00
OMOTOSHO (GAS),154.4,5.0,2021,Nov,3,12:00
PARAS ENERGY (GAS),40.0,7.0,2021,Nov,3,12:00
RIVERS IPP (GAS),142.0,1.0,2021,Nov,3,12:00
SAPELE (STEAM),42.0,1.0,2021,Nov,3,12:00
SHIRORO (HYDRO),345.0,3.0,2021,Nov,3,12:00
TRANS-AMADI (GAS),51.3,4.0,2021,Nov,3,12:00
