sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,7,11:00
AZURA-EDO IPP (GAS),384.0,3.0,2020,Jun,7,11:00
DELTA (GAS),365.0,9.0,2020,Jun,7,11:00
GEREGU (GAS),160.0,2.0,2020,Jun,7,11:00
IBOM POWER (GAS),76.3,1.0,2020,Jun,7,11:00
JEBBA (HYDRO),157.0,2.0,2020,Jun,7,11:00
KAINJI (HYDRO),264.0,4.0,2020,Jun,7,11:00
ODUKPANI NIPP (GAS),388.9,4.0,2020,Jun,7,11:00
OMOKU (GAS),72.1,5.0,2020,Jun,7,11:00
OMOTOSHO (GAS),96.8,3.0,2020,Jun,7,11:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jun,7,11:00
RIVERS IPP (GAS),156.0,1.0,2020,Jun,7,11:00
SHIRORO (HYDRO),108.0,2.0,2020,Jun,7,11:00
TRANS-AMADI (GAS),46.9,2.0,2020,Jun,7,11:00
