sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),280.0,4.0,2020,Apr,5,21:15
ALAOJI NIPP (GAS),195.1,2.0,2020,Apr,5,21:15
AZURA-EDO IPP (GAS),283.0,3.0,2020,Apr,5,21:15
GEREGU NIPP (GAS),110.0,1.0,2020,Apr,5,21:15
JEBBA (HYDRO),357.0,4.0,2020,Apr,5,21:15
ODUKPANI NIPP (GAS),402.3,4.0,2020,Apr,5,21:15
OLORUNSOGO (GAS),90.9,1.0,2020,Apr,5,21:15
OLORUNSOGO NIPP (GAS),112.3,1.0,2020,Apr,5,21:15
OMOKU (GAS),104.3,5.0,2020,Apr,5,21:15
OMOTOSHO NIPP (GAS),103.1,1.0,2020,Apr,5,21:15
RIVERS IPP (GAS),161.0,1.0,2020,Apr,5,21:15
SHIRORO (HYDRO),388.0,3.0,2020,Apr,5,21:15
