sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),302.0,2.0,2020,Jul,23,14:00
AZURA-EDO IPP (GAS),428.0,3.0,2020,Jul,23,14:00
DELTA (GAS),371.0,9.0,2020,Jul,23,14:00
EGBIN (STEAM),408.0,3.0,2020,Jul,23,14:00
GEREGU (GAS),279.0,2.0,2020,Jul,23,14:00
GEREGU NIPP (GAS),139.0,1.0,2020,Jul,23,14:00
IBOM POWER (GAS),98.6,1.0,2020,Jul,23,14:00
JEBBA (HYDRO),322.0,4.0,2020,Jul,23,14:00
KAINJI (HYDRO),269.0,4.0,2020,Jul,23,14:00
ODUKPANI NIPP (GAS),210.4,2.0,2020,Jul,23,14:00
OLORUNSOGO (GAS),226.2,7.0,2020,Jul,23,14:00
OMOTOSHO (GAS),164.3,5.0,2020,Jul,23,14:00
PARAS ENERGY (GAS),53.2,8.0,2020,Jul,23,14:00
RIVERS IPP (GAS),159.0,1.0,2020,Jul,23,14:00
SAPELE (STEAM),69.3,2.0,2020,Jul,23,14:00
SHIRORO (HYDRO),354.0,3.0,2020,Jul,23,14:00
