sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jan,17,04:00
AZURA-EDO IPP (GAS),390.0,3.0,2019,Jan,17,04:00
EGBIN (STEAM),473.0,3.0,2019,Jan,17,04:00
GEREGU (GAS),343.0,3.0,2019,Jan,17,04:00
IBOM POWER (GAS),100.9,1.0,2019,Jan,17,04:00
JEBBA (HYDRO),240.0,3.0,2019,Jan,17,04:00
KAINJI (HYDRO),361.0,4.0,2019,Jan,17,04:00
OLORUNSOGO (GAS),202.4,6.0,2019,Jan,17,04:00
OMOTOSHO (GAS),99.3,3.0,2019,Jan,17,04:00
OMOTOSHO NIPP (GAS),102.4,1.0,2019,Jan,17,04:00
PARAS ENERGY (GAS),66.4,10.0,2019,Jan,17,04:00
SHIRORO (HYDRO),252.0,4.0,2019,Jan,17,04:00
