sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,5,23:00
ALAOJI NIPP (GAS),226.0,2.0,2021,Aug,5,23:00
AZURA-EDO IPP (GAS),402.0,3.0,2021,Aug,5,23:00
DELTA (GAS),447.0,9.0,2021,Aug,5,23:00
GEREGU (GAS),397.0,3.0,2021,Aug,5,23:00
GEREGU NIPP (GAS),257.0,2.0,2021,Aug,5,23:00
JEBBA (HYDRO),256.0,3.0,2021,Aug,5,23:00
KAINJI (HYDRO),182.0,3.0,2021,Aug,5,23:00
ODUKPANI NIPP (GAS),301.13,3.0,2021,Aug,5,23:00
OLORUNSOGO (GAS),159.7,5.0,2021,Aug,5,23:00
OMOKU (GAS),40.8,2.0,2021,Aug,5,23:00
OMOTOSHO (GAS),160.6,5.0,2021,Aug,5,23:00
OMOTOSHO NIPP (GAS),103.3,1.0,2021,Aug,5,23:00
PARAS ENERGY (GAS),52.4,8.0,2021,Aug,5,23:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,5,23:00
SAPELE NIPP (GAS),102.5,1.0,2021,Aug,5,23:00
SHIRORO (HYDRO),259.0,3.0,2021,Aug,5,23:00
TRANS-AMADI (GAS),69.4,4.0,2021,Aug,5,23:00
