sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Jan,13,23:00
AZURA-EDO IPP (GAS),399.0,3.0,2020,Jan,13,23:00
EGBIN (STEAM),658.0,4.0,2020,Jan,13,23:00
GEREGU NIPP (GAS),130.0,1.0,2020,Jan,13,23:00
JEBBA (HYDRO),400.0,5.0,2020,Jan,13,23:00
KAINJI (HYDRO),355.0,4.0,2020,Jan,13,23:00
ODUKPANI NIPP (GAS),442.6,4.0,2020,Jan,13,23:00
OMOKU (GAS),104.9,5.0,2020,Jan,13,23:00
OMOTOSHO (GAS),95.2,3.0,2020,Jan,13,23:00
OMOTOSHO NIPP (GAS),103.3,1.0,2020,Jan,13,23:00
PARAS ENERGY (GAS),44.1,6.0,2020,Jan,13,23:00
RIVERS IPP (GAS),120.0,1.0,2020,Jan,13,23:00
SHIRORO (HYDRO),404.0,4.0,2020,Jan,13,23:00
