sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Sep,25,16:00
AFAM VI (GAS/STEAM),114.0,4.0,2019,Sep,25,16:00
ALAOJI NIPP (GAS),108.6,1.0,2019,Sep,25,16:00
AZURA-EDO IPP (GAS),203.0,2.0,2019,Sep,25,16:00
DELTA (GAS),306.0,9.0,2019,Sep,25,16:00
EGBIN (STEAM),361.0,3.0,2019,Sep,25,16:00
GEREGU (GAS),225.0,2.0,2019,Sep,25,16:00
GEREGU NIPP (GAS),100.0,1.0,2019,Sep,25,16:00
IBOM POWER (GAS),66.8,1.0,2019,Sep,25,16:00
JEBBA (HYDRO),402.0,5.0,2019,Sep,25,16:00
KAINJI (HYDRO),353.0,4.0,2019,Sep,25,16:00
ODUKPANI NIPP (GAS),200.5,2.0,2019,Sep,25,16:00
OLORUNSOGO (GAS),128.6,4.0,2019,Sep,25,16:00
OMOKU (GAS),70.0,4.0,2019,Sep,25,16:00
OMOTOSHO (GAS),91.3,3.0,2019,Sep,25,16:00
OMOTOSHO NIPP (GAS),100.4,1.0,2019,Sep,25,16:00
PARAS ENERGY (GAS),62.5,8.0,2019,Sep,25,16:00
RIVERS IPP (GAS),120.0,1.0,2019,Sep,25,16:00
SAPELE NIPP (GAS),82.5,1.0,2019,Sep,25,16:00
TRANS-AMADI (GAS),59.3,3.0,2019,Sep,25,16:00
