sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,12,01:00
AZURA-EDO IPP (GAS),328.0,3.0,2020,Aug,12,01:00
DELTA (GAS),264.0,8.0,2020,Aug,12,01:00
GEREGU NIPP (GAS),81.0,1.0,2020,Aug,12,01:00
JEBBA (HYDRO),321.0,4.0,2020,Aug,12,01:00
KAINJI (HYDRO),254.0,4.0,2020,Aug,12,01:00
ODUKPANI NIPP (GAS),178.3,2.0,2020,Aug,12,01:00
OLORUNSOGO (GAS),169.7,6.0,2020,Aug,12,01:00
OMOTOSHO (GAS),167.3,6.0,2020,Aug,12,01:00
OMOTOSHO NIPP (GAS),92.9,1.0,2020,Aug,12,01:00
PARAS ENERGY (GAS),47.6,8.0,2020,Aug,12,01:00
RIVERS IPP (GAS),80.0,1.0,2020,Aug,12,01:00
SAPELE (STEAM),50.6,2.0,2020,Aug,12,01:00
SHIRORO (HYDRO),317.0,3.0,2020,Aug,12,01:00
TRANS-AMADI (GAS),49.2,4.0,2020,Aug,12,01:00
