sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2022,Mar,28,12:00
AFAM VI (GAS/STEAM),148.0,4.0,2022,Mar,28,12:00
AZURA-EDO IPP (GAS),428.0,3.0,2022,Mar,28,12:00
DELTA (GAS),318.0,7.0,2022,Mar,28,12:00
EGBIN (STEAM),113.0,1.0,2022,Mar,28,12:00
GEREGU (GAS),270.0,2.0,2022,Mar,28,12:00
IBOM POWER (GAS),25.4,1.0,2022,Mar,28,12:00
JEBBA (HYDRO),335.0,4.0,2022,Mar,28,12:00
ODUKPANI NIPP (GAS),297.0,3.0,2022,Mar,28,12:00
OLORUNSOGO (GAS),84.1,3.0,2022,Mar,28,12:00
OLORUNSOGO NIPP (GAS),110.1,1.0,2022,Mar,28,12:00
OMOKU (GAS),40.6,3.0,2022,Mar,28,12:00
OMOTOSHO (GAS),78.7,3.0,2022,Mar,28,12:00
OMOTOSHO NIPP (GAS),207.8,2.0,2022,Mar,28,12:00
PARAS ENERGY (GAS),42.5,8.0,2022,Mar,28,12:00
RIVERS IPP (GAS),159.0,1.0,2022,Mar,28,12:00
SAPELE (STEAM),44.0,1.0,2022,Mar,28,12:00
SHIRORO (HYDRO),291.0,2.0,2022,Mar,28,12:00
TRANS-AMADI (GAS),84.4,4.0,2022,Mar,28,12:00
