sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jul,1,19:45
AZURA-EDO IPP (GAS),437.0,3.0,2022,Jul,1,19:45
DADINKOWA G.S (HYDRO),15.1,2.0,2022,Jul,1,19:45
GEREGU (GAS),97.0,1.0,2022,Jul,1,19:45
GEREGU NIPP (GAS),133.0,1.0,2022,Jul,1,19:45
IBOM POWER (GAS),81.0,1.0,2022,Jul,1,19:45
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jul,1,19:45
JEBBA (HYDRO),171.0,2.0,2022,Jul,1,19:45
ODUKPANI NIPP (GAS),323.5,3.0,2022,Jul,1,19:45
OLORUNSOGO (GAS),96.5,1.0,2022,Jul,1,19:45
OMOKU (GAS),51.4,3.0,2022,Jul,1,19:45
OMOTOSHO (GAS),120.7,4.0,2022,Jul,1,19:45
OMOTOSHO NIPP (GAS),112.4,1.0,2022,Jul,1,19:45
PARAS ENERGY (GAS),45.0,1.0,2022,Jul,1,19:45
RIVERS IPP (GAS),105.0,1.0,2022,Jul,1,19:45
SAPELE (STEAM),51.0,1.0,2022,Jul,1,19:45
SHIRORO (HYDRO),257.0,2.0,2022,Jul,1,19:45
TRANS-AMADI (GAS),41.9,4.0,2022,Jul,1,19:45
