sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2022,Apr,1,14:00
AFAM VI (GAS/STEAM),145.0,4.0,2022,Apr,1,14:00
AZURA-EDO IPP (GAS),394.0,3.0,2022,Apr,1,14:00
DELTA (GAS),372.0,8.0,2022,Apr,1,14:00
GEREGU (GAS),393.0,3.0,2022,Apr,1,14:00
IHOVBOR NIPP (GAS),83.5,1.0,2022,Apr,1,14:00
JEBBA (HYDRO),334.0,4.0,2022,Apr,1,14:00
KAINJI (HYDRO),349.0,4.0,2022,Apr,1,14:00
ODUKPANI NIPP (GAS),397.6,4.0,2022,Apr,1,14:00
OLORUNSOGO (GAS),85.8,3.0,2022,Apr,1,14:00
OLORUNSOGO NIPP (GAS),107.2,1.0,2022,Apr,1,14:00
OMOKU (GAS),55.8,3.0,2022,Apr,1,14:00
OMOTOSHO (GAS),41.2,2.0,2022,Apr,1,14:00
OMOTOSHO NIPP (GAS),91.0,1.0,2022,Apr,1,14:00
PARAS ENERGY (GAS),55.4,9.0,2022,Apr,1,14:00
RIVERS IPP (GAS),162.0,1.0,2022,Apr,1,14:00
SAPELE (STEAM),53.0,1.0,2022,Apr,1,14:00
SHIRORO (HYDRO),279.0,2.0,2022,Apr,1,14:00
TRANS-AMADI (GAS),86.9,4.0,2022,Apr,1,14:00
