sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),103.0,2.0,2022,Apr,24,20:45
AFAM VI (GAS/STEAM),143.0,4.0,2022,Apr,24,20:45
ALAOJI NIPP (GAS),102.7,1.0,2022,Apr,24,20:45
AZURA-EDO IPP (GAS),428.0,3.0,2022,Apr,24,20:45
GEREGU (GAS),420.0,3.0,2022,Apr,24,20:45
GEREGU NIPP (GAS),136.0,1.0,2022,Apr,24,20:45
IBOM POWER (GAS),25.4,1.0,2022,Apr,24,20:45
IHOVBOR NIPP (GAS),85.4,1.0,2022,Apr,24,20:45
JEBBA (HYDRO),328.0,4.0,2022,Apr,24,20:45
OLORUNSOGO (GAS),202.9,1.0,2022,Apr,24,20:45
OLORUNSOGO NIPP (GAS),111.9,1.0,2022,Apr,24,20:45
OMOKU (GAS),48.2,3.0,2022,Apr,24,20:45
OMOTOSHO (GAS),157.8,5.0,2022,Apr,24,20:45
OMOTOSHO NIPP (GAS),108.9,1.0,2022,Apr,24,20:45
PARAS ENERGY (GAS),63.15,1.0,2022,Apr,24,20:45
RIVERS IPP (GAS),130.0,1.0,2022,Apr,24,20:45
SAPELE (STEAM),51.0,1.0,2022,Apr,24,20:45
SAPELE NIPP (GAS),96.7,1.0,2022,Apr,24,20:45
SHIRORO (HYDRO),264.0,2.0,2022,Apr,24,20:45
TRANS-AMADI (GAS),85.9,4.0,2022,Apr,24,20:45
