sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),32.0,1.0,2019,Aug,28,07:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Aug,28,07:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Aug,28,07:00
DELTA (GAS),318.0,10.0,2019,Aug,28,07:00
EGBIN (STEAM),400.0,4.0,2019,Aug,28,07:00
GEREGU (GAS),170.0,2.0,2019,Aug,28,07:00
GEREGU NIPP (GAS),81.0,1.0,2019,Aug,28,07:00
JEBBA (HYDRO),224.0,3.0,2019,Aug,28,07:00
KAINJI (HYDRO),200.0,4.0,2019,Aug,28,07:00
ODUKPANI NIPP (GAS),201.0,2.0,2019,Aug,28,07:00
OMOKU (GAS),67.5,4.0,2019,Aug,28,07:00
OMOTOSHO (GAS),105.8,4.0,2019,Aug,28,07:00
OMOTOSHO NIPP (GAS),95.7,1.0,2019,Aug,28,07:00
PARAS ENERGY (GAS),25.1,3.0,2019,Aug,28,07:00
RIVERS IPP (GAS),142.0,1.0,2019,Aug,28,07:00
SAPELE NIPP (GAS),73.1,1.0,2019,Aug,28,07:00
SHIRORO (HYDRO),335.0,4.0,2019,Aug,28,07:00
TRANS-AMADI (GAS),58.0,3.0,2019,Aug,28,07:00
