sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jun,24,19:30
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,24,19:30
ALAOJI NIPP (GAS),112.0,3.0,2022,Jun,24,19:30
AZURA-EDO IPP (GAS),404.0,3.0,2022,Jun,24,19:30
GEREGU (GAS),134.0,1.0,2022,Jun,24,19:30
GEREGU NIPP (GAS),129.0,1.0,2022,Jun,24,19:30
IBOM POWER (GAS),96.1,1.0,2022,Jun,24,19:30
JEBBA (HYDRO),327.0,4.0,2022,Jun,24,19:30
ODUKPANI NIPP (GAS),303.7,3.0,2022,Jun,24,19:30
OLORUNSOGO (GAS),166.8,1.0,2022,Jun,24,19:30
OMOKU (GAS),53.6,3.0,2022,Jun,24,19:30
OMOTOSHO (GAS),151.1,5.0,2022,Jun,24,19:30
OMOTOSHO NIPP (GAS),105.4,1.0,2022,Jun,24,19:30
PARAS ENERGY (GAS),44.0,1.0,2022,Jun,24,19:30
RIVERS IPP (GAS),140.0,1.0,2022,Jun,24,19:30
SAPELE (STEAM),47.0,1.0,2022,Jun,24,19:30
TRANS-AMADI (GAS),48.19,4.0,2022,Jun,24,19:30
