sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,9,13:00
AZURA-EDO IPP (GAS),416.0,3.0,2021,Jul,9,13:00
DELTA (GAS),410.0,9.0,2021,Jul,9,13:00
EGBIN (STEAM),568.0,3.0,2021,Jul,9,13:00
GEREGU (GAS),410.0,3.0,2021,Jul,9,13:00
JEBBA (HYDRO),259.0,3.0,2021,Jul,9,13:00
KAINJI (HYDRO),185.0,3.0,2021,Jul,9,13:00
ODUKPANI NIPP (GAS),209.0,2.0,2021,Jul,9,13:00
OLORUNSOGO (GAS),96.4,3.0,2021,Jul,9,13:00
OMOKU (GAS),32.0,3.0,2021,Jul,9,13:00
OMOTOSHO (GAS),72.0,2.0,2021,Jul,9,13:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jul,9,13:00
SAPELE NIPP (GAS),96.5,1.0,2021,Jul,9,13:00
SHIRORO (HYDRO),254.0,2.0,2021,Jul,9,13:00
TRANS-AMADI (GAS),44.9,2.0,2021,Jul,9,13:00
