sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2018,Sep,14,18:00
AFAM VI (GAS/STEAM),111.0,4.0,2018,Sep,14,18:00
ALAOJI NIPP (GAS),85.0,3.0,2018,Sep,14,18:00
EGBIN (STEAM),462.0,3.0,2018,Sep,14,18:00
GEREGU (GAS),122.0,1.0,2018,Sep,14,18:00
JEBBA (HYDRO),381.0,5.0,2018,Sep,14,18:00
KAINJI (HYDRO),316.0,4.0,2018,Sep,14,18:00
OLORUNSOGO (GAS),135.5,4.0,2018,Sep,14,18:00
OMOKU (GAS),55.0,3.0,2018,Sep,14,18:00
OMOTOSHO (GAS),134.7,4.0,2018,Sep,14,18:00
OMOTOSHO NIPP (GAS),92.9,1.0,2018,Sep,14,18:00
PARAS ENERGY (GAS),67.0,8.0,2018,Sep,14,18:00
SAPELE (STEAM),50.0,1.0,2018,Sep,14,18:00
SHIRORO (HYDRO),445.0,3.0,2018,Sep,14,18:00
