sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2020,Aug,30,02:00
AFAM VI (GAS/STEAM),250.0,4.0,2020,Aug,30,02:00
AZURA-EDO IPP (GAS),385.0,3.0,2020,Aug,30,02:00
DELTA (GAS),284.0,9.0,2020,Aug,30,02:00
GEREGU (GAS),200.0,2.0,2020,Aug,30,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,30,02:00
JEBBA (HYDRO),303.0,4.0,2020,Aug,30,02:00
KAINJI (HYDRO),222.0,3.0,2020,Aug,30,02:00
OLORUNSOGO (GAS),153.6,6.0,2020,Aug,30,02:00
OMOKU (GAS),65.6,5.0,2020,Aug,30,02:00
OMOTOSHO (GAS),121.4,6.0,2020,Aug,30,02:00
OMOTOSHO NIPP (GAS),80.1,1.0,2020,Aug,30,02:00
PARAS ENERGY (GAS),50.8,8.0,2020,Aug,30,02:00
RIVERS IPP (GAS),80.0,1.0,2020,Aug,30,02:00
SHIRORO (HYDRO),341.0,3.0,2020,Aug,30,02:00
