sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Mar,6,05:00
AFAM VI (GAS/STEAM),106.0,4.0,2022,Mar,6,05:00
AZURA-EDO IPP (GAS),445.0,3.0,2022,Mar,6,05:00
EGBIN (STEAM),680.0,4.0,2022,Mar,6,05:00
GEREGU (GAS),276.0,2.0,2022,Mar,6,05:00
IHOVBOR NIPP (GAS),100.4,1.0,2022,Mar,6,05:00
JEBBA (HYDRO),329.0,4.0,2022,Mar,6,05:00
KAINJI (HYDRO),410.0,4.0,2022,Mar,6,05:00
OLORUNSOGO (GAS),83.2,3.0,2022,Mar,6,05:00
OMOKU (GAS),36.4,3.0,2022,Mar,6,05:00
OMOTOSHO (GAS),91.1,3.0,2022,Mar,6,05:00
OMOTOSHO NIPP (GAS),99.8,1.0,2022,Mar,6,05:00
PARAS ENERGY (GAS),133.1,9.0,2022,Mar,6,05:00
RIVERS IPP (GAS),163.0,1.0,2022,Mar,6,05:00
SAPELE (STEAM),41.0,1.0,2022,Mar,6,05:00
SAPELE NIPP (GAS),120.4,1.0,2022,Mar,6,05:00
SHIRORO (HYDRO),295.0,2.0,2022,Mar,6,05:00
TRANS-AMADI (GAS),94.8,4.0,2022,Mar,6,05:00
