sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),82.6,1.0,2021,Oct,11,19:45
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,11,19:45
EGBIN (STEAM),592.0,3.0,2021,Oct,11,19:45
GEREGU (GAS),249.0,2.0,2021,Oct,11,19:45
GEREGU NIPP (GAS),119.0,1.0,2021,Oct,11,19:45
IHOVBOR NIPP (GAS),102.0,1.0,2021,Oct,11,19:45
JEBBA (HYDRO),452.0,5.0,2021,Oct,11,19:45
ODUKPANI NIPP (GAS),269.2,3.0,2021,Oct,11,19:45
OLORUNSOGO (GAS),175.5,1.0,2021,Oct,11,19:45
OMOKU (GAS),54.1,3.0,2021,Oct,11,19:45
OMOTOSHO (GAS),186.2,6.0,2021,Oct,11,19:45
OMOTOSHO NIPP (GAS),96.1,1.0,2021,Oct,11,19:45
PARAS ENERGY (GAS),39.93,1.0,2021,Oct,11,19:45
RIVERS IPP (GAS),110.0,1.0,2021,Oct,11,19:45
SAPELE (STEAM),52.0,1.0,2021,Oct,11,19:45
SAPELE NIPP (GAS),74.1,1.0,2021,Oct,11,19:45
SHIRORO (HYDRO),395.0,3.0,2021,Oct,11,19:45
TRANS-AMADI (GAS),51.8,4.0,2021,Oct,11,19:45
