sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,17,17:00
ALAOJI NIPP (GAS),114.3,1.0,2021,Aug,17,17:00
AZURA-EDO IPP (GAS),400.0,3.0,2021,Aug,17,17:00
DELTA (GAS),381.0,9.0,2021,Aug,17,17:00
EGBIN (STEAM),558.0,4.0,2021,Aug,17,17:00
GEREGU (GAS),112.0,1.0,2021,Aug,17,17:00
GEREGU NIPP (GAS),109.0,1.0,2021,Aug,17,17:00
JEBBA (HYDRO),348.0,4.0,2021,Aug,17,17:00
KAINJI (HYDRO),194.0,3.0,2021,Aug,17,17:00
ODUKPANI NIPP (GAS),300.8,3.0,2021,Aug,17,17:00
OLORUNSOGO (GAS),160.1,5.0,2021,Aug,17,17:00
OMOKU (GAS),28.2,2.0,2021,Aug,17,17:00
OMOTOSHO (GAS),130.9,4.0,2021,Aug,17,17:00
OMOTOSHO NIPP (GAS),104.5,1.0,2021,Aug,17,17:00
PARAS ENERGY (GAS),53.2,8.0,2021,Aug,17,17:00
RIVERS IPP (GAS),110.0,1.0,2021,Aug,17,17:00
SAPELE (STEAM),44.0,1.0,2021,Aug,17,17:00
SAPELE NIPP (GAS),104.1,1.0,2021,Aug,17,17:00
SHIRORO (HYDRO),260.0,3.0,2021,Aug,17,17:00
TRANS-AMADI (GAS),16.1,4.0,2021,Aug,17,17:00
