sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,29,10:00
AZURA-EDO IPP (GAS),419.0,3.0,2021,Apr,29,10:00
EGBIN (STEAM),834.0,5.0,2021,Apr,29,10:00
GEREGU (GAS),415.0,3.0,2021,Apr,29,10:00
JEBBA (HYDRO),448.0,5.0,2021,Apr,29,10:00
KAINJI (HYDRO),280.0,4.0,2021,Apr,29,10:00
ODUKPANI NIPP (GAS),426.1,4.0,2021,Apr,29,10:00
OMOKU (GAS),40.7,2.0,2021,Apr,29,10:00
OMOTOSHO (GAS),65.3,2.0,2021,Apr,29,10:00
PARAS ENERGY (GAS),54.8,8.0,2021,Apr,29,10:00
RIVERS IPP (GAS),60.0,1.0,2021,Apr,29,10:00
SAPELE (STEAM),52.0,1.0,2021,Apr,29,10:00
SHIRORO (HYDRO),114.0,2.0,2021,Apr,29,10:00
