sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,23,01:00
AFAM VI (GAS/STEAM),248.0,4.0,2020,Nov,23,01:00
AZURA-EDO IPP (GAS),382.0,3.0,2020,Nov,23,01:00
DELTA (GAS),270.0,8.0,2020,Nov,23,01:00
EGBIN (STEAM),602.0,4.0,2020,Nov,23,01:00
GEREGU (GAS),386.0,3.0,2020,Nov,23,01:00
GEREGU NIPP (GAS),124.0,1.0,2020,Nov,23,01:00
IBOM POWER (GAS),74.0,1.0,2020,Nov,23,01:00
JEBBA (HYDRO),369.0,4.0,2020,Nov,23,01:00
KAINJI (HYDRO),405.0,4.0,2020,Nov,23,01:00
ODUKPANI NIPP (GAS),389.1,4.0,2020,Nov,23,01:00
OLORUNSOGO (GAS),116.7,4.0,2020,Nov,23,01:00
OMOKU (GAS),40.6,4.0,2020,Nov,23,01:00
OMOTOSHO (GAS),130.6,4.0,2020,Nov,23,01:00
OMOTOSHO NIPP (GAS),100.7,1.0,2020,Nov,23,01:00
PARAS ENERGY (GAS),51.6,8.0,2020,Nov,23,01:00
SAPELE (STEAM),53.0,1.0,2020,Nov,23,01:00
SHIRORO (HYDRO),411.0,3.0,2020,Nov,23,01:00
TRANS-AMADI (GAS),70.8,3.0,2020,Nov,23,01:00
