sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,1,21:00
AFAM VI (GAS/STEAM),206.0,4.0,2021,Nov,1,21:00
AZURA-EDO IPP (GAS),408.0,3.0,2021,Nov,1,21:00
DELTA (GAS),227.0,8.0,2021,Nov,1,21:00
EGBIN (STEAM),252.0,2.0,2021,Nov,1,21:00
GEREGU (GAS),216.0,2.0,2021,Nov,1,21:00
GEREGU NIPP (GAS),130.0,1.0,2021,Nov,1,21:00
JEBBA (HYDRO),460.0,5.0,2021,Nov,1,21:00
KAINJI (HYDRO),396.0,4.0,2021,Nov,1,21:00
ODUKPANI NIPP (GAS),307.7,3.0,2021,Nov,1,21:00
OLORUNSOGO (GAS),182.9,6.0,2021,Nov,1,21:00
OMOKU (GAS),51.1,3.0,2021,Nov,1,21:00
OMOTOSHO (GAS),186.4,6.0,2021,Nov,1,21:00
OMOTOSHO NIPP (GAS),70.5,1.0,2021,Nov,1,21:00
PARAS ENERGY (GAS),40.0,7.0,2021,Nov,1,21:00
RIVERS IPP (GAS),151.0,1.0,2021,Nov,1,21:00
SAPELE (STEAM),43.0,1.0,2021,Nov,1,21:00
SHIRORO (HYDRO),430.0,3.0,2021,Nov,1,21:00
TRANS-AMADI (GAS),47.5,4.0,2021,Nov,1,21:00
