sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,17,01:00
AFAM VI (GAS/STEAM),405.0,4.0,2020,Dec,17,01:00
AZURA-EDO IPP (GAS),413.0,3.0,2020,Dec,17,01:00
DELTA (GAS),318.0,8.0,2020,Dec,17,01:00
EGBIN (STEAM),760.0,4.0,2020,Dec,17,01:00
GEREGU (GAS),272.0,2.0,2020,Dec,17,01:00
GEREGU NIPP (GAS),131.0,1.0,2020,Dec,17,01:00
JEBBA (HYDRO),367.0,4.0,2020,Dec,17,01:00
KAINJI (HYDRO),267.0,3.0,2020,Dec,17,01:00
ODUKPANI NIPP (GAS),310.5,3.0,2020,Dec,17,01:00
OLORUNSOGO (GAS),62.9,2.0,2020,Dec,17,01:00
OMOKU (GAS),17.4,1.0,2020,Dec,17,01:00
OMOTOSHO (GAS),67.2,2.0,2020,Dec,17,01:00
OMOTOSHO NIPP (GAS),88.1,1.0,2020,Dec,17,01:00
PARAS ENERGY (GAS),53.2,8.0,2020,Dec,17,01:00
SHIRORO (HYDRO),429.0,3.0,2020,Dec,17,01:00
TRANS-AMADI (GAS),72.6,4.0,2020,Dec,17,01:00
