sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),393.0,3.0,2020,Sep,9,16:00
DELTA (GAS),293.0,8.0,2020,Sep,9,16:00
EGBIN (STEAM),310.0,4.0,2020,Sep,9,16:00
GEREGU (GAS),160.0,2.0,2020,Sep,9,16:00
GEREGU NIPP (GAS),0.0,1.0,2020,Sep,9,16:00
IBOM POWER (GAS),54.6,1.0,2020,Sep,9,16:00
JEBBA (HYDRO),231.0,3.0,2020,Sep,9,16:00
KAINJI (HYDRO),225.0,3.0,2020,Sep,9,16:00
OLORUNSOGO (GAS),156.9,6.0,2020,Sep,9,16:00
OMOKU (GAS),39.2,3.0,2020,Sep,9,16:00
OMOTOSHO (GAS),133.4,5.0,2020,Sep,9,16:00
PARAS ENERGY (GAS),51.6,8.0,2020,Sep,9,16:00
SAPELE (STEAM),41.9,2.0,2020,Sep,9,16:00
SAPELE NIPP (GAS),82.1,1.0,2020,Sep,9,16:00
SHIRORO (HYDRO),425.0,3.0,2020,Sep,9,16:00
