sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,22,20:00
ALAOJI NIPP (GAS),114.0,1.0,2021,Jul,22,20:00
AZURA-EDO IPP (GAS),417.0,3.0,2021,Jul,22,20:00
DELTA (GAS),446.0,9.0,2021,Jul,22,20:00
EGBIN (STEAM),755.0,4.0,2021,Jul,22,20:00
GEREGU (GAS),317.0,3.0,2021,Jul,22,20:00
GEREGU NIPP (GAS),213.0,2.0,2021,Jul,22,20:00
IBOM POWER (GAS),20.0,1.0,2021,Jul,22,20:00
JEBBA (HYDRO),331.0,4.0,2021,Jul,22,20:00
KAINJI (HYDRO),170.0,3.0,2021,Jul,22,20:00
ODUKPANI NIPP (GAS),210.0,2.0,2021,Jul,22,20:00
OLORUNSOGO (GAS),120.3,4.0,2021,Jul,22,20:00
OMOKU (GAS),41.7,2.0,2021,Jul,22,20:00
OMOTOSHO (GAS),105.1,3.0,2021,Jul,22,20:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jul,22,20:00
RIVERS IPP (GAS),120.0,1.0,2021,Jul,22,20:00
SAPELE (STEAM),51.0,1.0,2021,Jul,22,20:00
SAPELE NIPP (GAS),104.1,1.0,2021,Jul,22,20:00
TRANS-AMADI (GAS),92.1,4.0,2021,Jul,22,20:00
