sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),447.0,3.0,2021,Feb,17,21:00
DELTA (GAS),275.0,7.0,2021,Feb,17,21:00
EGBIN (STEAM),481.0,4.0,2021,Feb,17,21:00
GEREGU (GAS),409.0,3.0,2021,Feb,17,21:00
GEREGU NIPP (GAS),136.0,1.0,2021,Feb,17,21:00
JEBBA (HYDRO),452.0,5.0,2021,Feb,17,21:00
KAINJI (HYDRO),375.0,4.0,2021,Feb,17,21:00
ODUKPANI NIPP (GAS),321.4,3.0,2021,Feb,17,21:00
OLORUNSOGO (GAS),162.6,5.0,2021,Feb,17,21:00
OMOKU (GAS),36.1,3.0,2021,Feb,17,21:00
OMOTOSHO (GAS),58.0,2.0,2021,Feb,17,21:00
OMOTOSHO NIPP (GAS),110.4,1.0,2021,Feb,17,21:00
PARAS ENERGY (GAS),56.4,8.0,2021,Feb,17,21:00
RIVERS IPP (GAS),165.0,1.0,2021,Feb,17,21:00
SHIRORO (HYDRO),439.0,3.0,2021,Feb,17,21:00
TRANS-AMADI (GAS),93.3,4.0,2021,Feb,17,21:00
