sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,19,04:00
AFAM VI (GAS/STEAM),203.0,4.0,2020,Feb,19,04:00
ALAOJI NIPP (GAS),80.5,1.0,2020,Feb,19,04:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Feb,19,04:00
DELTA (GAS),262.0,5.0,2020,Feb,19,04:00
EGBIN (STEAM),565.0,4.0,2020,Feb,19,04:00
GEREGU (GAS),180.0,2.0,2020,Feb,19,04:00
GEREGU NIPP (GAS),122.0,1.0,2020,Feb,19,04:00
IBOM POWER (GAS),85.8,1.0,2020,Feb,19,04:00
KAINJI (HYDRO),286.0,4.0,2020,Feb,19,04:00
ODUKPANI NIPP (GAS),277.1,3.0,2020,Feb,19,04:00
OMOTOSHO (GAS),84.4,3.0,2020,Feb,19,04:00
OMOTOSHO NIPP (GAS),81.2,1.0,2020,Feb,19,04:00
PARAS ENERGY (GAS),93.0,11.0,2020,Feb,19,04:00
RIVERS IPP (GAS),163.0,1.0,2020,Feb,19,04:00
TRANS-AMADI (GAS),84.9,4.0,2020,Feb,19,04:00
