sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,20,20:30
AFAM VI (GAS/STEAM),423.0,4.0,2020,Dec,20,20:30
GEREGU (GAS),239.0,2.0,2020,Dec,20,20:30
GEREGU NIPP (GAS),75.0,1.0,2020,Dec,20,20:30
ODUKPANI NIPP (GAS),439.6,4.0,2020,Dec,20,20:30
OLORUNSOGO (GAS),62.2,1.0,2020,Dec,20,20:30
OMOKU (GAS),41.3,4.0,2020,Dec,20,20:30
OMOTOSHO (GAS),66.4,2.0,2020,Dec,20,20:30
OMOTOSHO NIPP (GAS),90.0,1.0,2020,Dec,20,20:30
RIVERS IPP (GAS),90.0,1.0,2020,Dec,20,20:30
SAPELE (STEAM),58.0,1.0,2020,Dec,20,20:30
SHIRORO (HYDRO),422.0,4.0,2020,Dec,20,20:30
TRANS-AMADI (GAS),74.1,4.0,2020,Dec,20,20:30
