sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2022,Apr,28,03:00
AFAM VI (GAS/STEAM),106.0,4.0,2022,Apr,28,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Apr,28,03:00
DELTA (GAS),215.0,5.0,2022,Apr,28,03:00
EGBIN (STEAM),348.0,4.0,2022,Apr,28,03:00
GEREGU (GAS),270.0,3.0,2022,Apr,28,03:00
GEREGU NIPP (GAS),80.0,1.0,2022,Apr,28,03:00
IBOM POWER (GAS),25.3,1.0,2022,Apr,28,03:00
IHOVBOR NIPP (GAS),84.6,1.0,2022,Apr,28,03:00
JEBBA (HYDRO),171.0,2.0,2022,Apr,28,03:00
KAINJI (HYDRO),251.0,4.0,2022,Apr,28,03:00
OLORUNSOGO (GAS),169.3,6.0,2022,Apr,28,03:00
OMOKU (GAS),39.1,3.0,2022,Apr,28,03:00
OMOTOSHO (GAS),188.2,6.0,2022,Apr,28,03:00
OMOTOSHO NIPP (GAS),91.9,1.0,2022,Apr,28,03:00
PARAS ENERGY (GAS),63.4,10.0,2022,Apr,28,03:00
RIVERS IPP (GAS),80.0,1.0,2022,Apr,28,03:00
SAPELE NIPP (GAS),84.8,1.0,2022,Apr,28,03:00
SHIRORO (HYDRO),115.0,2.0,2022,Apr,28,03:00
TRANS-AMADI (GAS),53.8,4.0,2022,Apr,28,03:00
