sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,26,12:00
AFAM VI (GAS/STEAM),299.0,4.0,2021,Jan,26,12:00
AZURA-EDO IPP (GAS),435.0,3.0,2021,Jan,26,12:00
DELTA (GAS),247.0,5.0,2021,Jan,26,12:00
EGBIN (STEAM),807.0,4.0,2021,Jan,26,12:00
GEREGU (GAS),271.0,2.0,2021,Jan,26,12:00
GEREGU NIPP (GAS),132.0,1.0,2021,Jan,26,12:00
IBOM POWER (GAS),72.3,1.0,2021,Jan,26,12:00
JEBBA (HYDRO),364.0,4.0,2021,Jan,26,12:00
KAINJI (HYDRO),302.0,3.0,2021,Jan,26,12:00
ODUKPANI NIPP (GAS),201.7,2.0,2021,Jan,26,12:00
OLORUNSOGO (GAS),158.4,5.0,2021,Jan,26,12:00
OMOKU (GAS),39.2,3.0,2021,Jan,26,12:00
OMOTOSHO (GAS),121.5,4.0,2021,Jan,26,12:00
OMOTOSHO NIPP (GAS),106.0,1.0,2021,Jan,26,12:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,26,12:00
RIVERS IPP (GAS),130.0,1.0,2021,Jan,26,12:00
SAPELE (STEAM),55.0,1.0,2021,Jan,26,12:00
SHIRORO (HYDRO),424.0,3.0,2021,Jan,26,12:00
TRANS-AMADI (GAS),89.8,4.0,2021,Jan,26,12:00
