sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Mar,18,04:00
AFAM VI (GAS/STEAM),334.0,4.0,2020,Mar,18,04:00
ALAOJI NIPP (GAS),81.1,1.0,2020,Mar,18,04:00
DELTA (GAS),279.0,7.0,2020,Mar,18,04:00
EGBIN (STEAM),672.0,4.0,2020,Mar,18,04:00
GEREGU (GAS),271.0,3.0,2020,Mar,18,04:00
GEREGU NIPP (GAS),110.0,1.0,2020,Mar,18,04:00
JEBBA (HYDRO),253.0,3.0,2020,Mar,18,04:00
KAINJI (HYDRO),284.0,4.0,2020,Mar,18,04:00
ODUKPANI NIPP (GAS),329.3,4.0,2020,Mar,18,04:00
OLORUNSOGO (GAS),91.0,3.0,2020,Mar,18,04:00
OMOKU (GAS),52.4,5.0,2020,Mar,18,04:00
OMOTOSHO (GAS),81.7,3.0,2020,Mar,18,04:00
PARAS ENERGY (GAS),88.6,11.0,2020,Mar,18,04:00
RIVERS IPP (GAS),80.0,1.0,2020,Mar,18,04:00
SHIRORO (HYDRO),165.0,4.0,2020,Mar,18,04:00
TRANS-AMADI (GAS),43.8,4.0,2020,Mar,18,04:00
