sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Jul,18,09:00
AZURA-EDO IPP (GAS),381.0,3.0,2021,Jul,18,09:00
DELTA (GAS),306.0,9.0,2021,Jul,18,09:00
EGBIN (STEAM),603.0,4.0,2021,Jul,18,09:00
GEREGU (GAS),287.0,3.0,2021,Jul,18,09:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jul,18,09:00
JEBBA (HYDRO),160.0,2.0,2021,Jul,18,09:00
KAINJI (HYDRO),161.0,3.0,2021,Jul,18,09:00
ODUKPANI NIPP (GAS),190.0,2.0,2021,Jul,18,09:00
OLORUNSOGO (GAS),110.7,4.0,2021,Jul,18,09:00
OMOKU (GAS),39.5,2.0,2021,Jul,18,09:00
OMOTOSHO (GAS),111.5,3.0,2021,Jul,18,09:00
PARAS ENERGY (GAS),50.8,8.0,2021,Jul,18,09:00
SAPELE (STEAM),53.0,1.0,2021,Jul,18,09:00
SAPELE NIPP (GAS),80.2,1.0,2021,Jul,18,09:00
TRANS-AMADI (GAS),44.5,4.0,2021,Jul,18,09:00
