sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),20.0,1.0,2020,Jul,11,05:00
AFAM VI (GAS/STEAM),224.0,4.0,2020,Jul,11,05:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Jul,11,05:00
DELTA (GAS),228.0,9.0,2020,Jul,11,05:00
EGBIN (STEAM),333.0,4.0,2020,Jul,11,05:00
GEREGU (GAS),180.0,2.0,2020,Jul,11,05:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,11,05:00
IBOM POWER (GAS),72.5,1.0,2020,Jul,11,05:00
JEBBA (HYDRO),158.0,2.0,2020,Jul,11,05:00
KAINJI (HYDRO),191.0,4.0,2020,Jul,11,05:00
ODUKPANI NIPP (GAS),320.8,4.0,2020,Jul,11,05:00
OLORUNSOGO (GAS),159.0,6.0,2020,Jul,11,05:00
OMOKU (GAS),42.0,4.0,2020,Jul,11,05:00
OMOTOSHO (GAS),150.7,6.0,2020,Jul,11,05:00
OMOTOSHO NIPP (GAS),81.3,1.0,2020,Jul,11,05:00
PARAS ENERGY (GAS),47.6,8.0,2020,Jul,11,05:00
RIVERS IPP (GAS),90.0,1.0,2020,Jul,11,05:00
SHIRORO (HYDRO),195.0,3.0,2020,Jul,11,05:00
TRANS-AMADI (GAS),32.2,4.0,2020,Jul,11,05:00
