sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,2.0,2021,Aug,24,09:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,24,09:00
ALAOJI NIPP (GAS),85.0,1.0,2021,Aug,24,09:00
AZURA-EDO IPP (GAS),395.0,3.0,2021,Aug,24,09:00
DELTA (GAS),409.0,9.0,2021,Aug,24,09:00
EGBIN (STEAM),308.0,2.0,2021,Aug,24,09:00
GEREGU (GAS),80.0,1.0,2021,Aug,24,09:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,24,09:00
JEBBA (HYDRO),445.0,5.0,2021,Aug,24,09:00
KAINJI (HYDRO),212.0,3.0,2021,Aug,24,09:00
ODUKPANI NIPP (GAS),286.6,3.0,2021,Aug,24,09:00
OLORUNSOGO (GAS),135.2,5.0,2021,Aug,24,09:00
OMOKU (GAS),51.0,3.0,2021,Aug,24,09:00
OMOTOSHO (GAS),131.0,4.0,2021,Aug,24,09:00
OMOTOSHO NIPP (GAS),103.0,1.0,2021,Aug,24,09:00
PARAS ENERGY (GAS),51.6,8.0,2021,Aug,24,09:00
SAPELE (STEAM),43.0,1.0,2021,Aug,24,09:00
SAPELE NIPP (GAS),84.9,1.0,2021,Aug,24,09:00
SHIRORO (HYDRO),443.0,3.0,2021,Aug,24,09:00
