sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),57.0,2.0,2022,Apr,3,23:00
AFAM VI (GAS/STEAM),151.0,4.0,2022,Apr,3,23:00
AZURA-EDO IPP (GAS),414.0,3.0,2022,Apr,3,23:00
DELTA (GAS),377.0,8.0,2022,Apr,3,23:00
EGBIN (STEAM),110.0,1.0,2022,Apr,3,23:00
IBOM POWER (GAS),25.5,1.0,2022,Apr,3,23:00
IHOVBOR NIPP (GAS),110.2,1.0,2022,Apr,3,23:00
JEBBA (HYDRO),334.0,4.0,2022,Apr,3,23:00
KAINJI (HYDRO),446.0,5.0,2022,Apr,3,23:00
ODUKPANI NIPP (GAS),414.9,4.0,2022,Apr,3,23:00
OLORUNSOGO (GAS),85.6,3.0,2022,Apr,3,23:00
OMOKU (GAS),46.0,3.0,2022,Apr,3,23:00
OMOTOSHO (GAS),87.3,3.0,2022,Apr,3,23:00
OMOTOSHO NIPP (GAS),207.3,2.0,2022,Apr,3,23:00
PARAS ENERGY (GAS),55.5,8.0,2022,Apr,3,23:00
RIVERS IPP (GAS),20.0,1.0,2022,Apr,3,23:00
SAPELE (STEAM),52.0,1.0,2022,Apr,3,23:00
SHIRORO (HYDRO),284.0,2.0,2022,Apr,3,23:00
TRANS-AMADI (GAS),65.7,4.0,2022,Apr,3,23:00
