sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,15,14:00
AFAM VI (GAS/STEAM),254.0,4.0,2020,Oct,15,14:00
ALAOJI NIPP (GAS),81.6,1.0,2020,Oct,15,14:00
AZURA-EDO IPP (GAS),390.0,3.0,2020,Oct,15,14:00
DELTA (GAS),279.0,9.0,2020,Oct,15,14:00
EGBIN (STEAM),563.0,4.0,2020,Oct,15,14:00
GEREGU (GAS),210.0,2.0,2020,Oct,15,14:00
GEREGU NIPP (GAS),80.0,1.0,2020,Oct,15,14:00
IHOVBOR NIPP (GAS),76.5,1.0,2020,Oct,15,14:00
JEBBA (HYDRO),323.0,4.0,2020,Oct,15,14:00
KAINJI (HYDRO),318.0,4.0,2020,Oct,15,14:00
ODUKPANI NIPP (GAS),203.9,2.0,2020,Oct,15,14:00
OLORUNSOGO (GAS),150.0,5.0,2020,Oct,15,14:00
OMOKU (GAS),42.4,3.0,2020,Oct,15,14:00
OMOTOSHO (GAS),151.0,5.0,2020,Oct,15,14:00
OMOTOSHO NIPP (GAS),81.5,1.0,2020,Oct,15,14:00
PARAS ENERGY (GAS),51.5,8.0,2020,Oct,15,14:00
RIVERS IPP (GAS),105.0,1.0,2020,Oct,15,14:00
SAPELE (STEAM),58.0,1.0,2020,Oct,15,14:00
SAPELE NIPP (GAS),76.5,1.0,2020,Oct,15,14:00
SHIRORO (HYDRO),424.0,3.0,2020,Oct,15,14:00
TRANS-AMADI (GAS),73.0,4.0,2020,Oct,15,14:00
