sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),216.0,4.0,2019,Nov,8,20:45
DELTA (GAS),262.0,9.0,2019,Nov,8,20:45
EGBIN (STEAM),531.0,3.0,2019,Nov,8,20:45
GEREGU (GAS),214.0,2.0,2019,Nov,8,20:45
IBOM POWER (GAS),91.6,1.0,2019,Nov,8,20:45
IHOVBOR NIPP (GAS),83.5,1.0,2019,Nov,8,20:45
ODUKPANI NIPP (GAS),291.2,3.0,2019,Nov,8,20:45
OLORUNSOGO (GAS),154.9,5.0,2019,Nov,8,20:45
OMOTOSHO (GAS),98.2,3.0,2019,Nov,8,20:45
OMOTOSHO NIPP (GAS),80.9,1.0,2019,Nov,8,20:45
RIVERS IPP (GAS),130.0,1.0,2019,Nov,8,20:45
SAPELE NIPP (GAS),78.8,1.0,2019,Nov,8,20:45
SHIRORO (HYDRO),375.0,4.0,2019,Nov,8,20:45
TRANS-AMADI (GAS),61.1,3.0,2019,Nov,8,20:45
