sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,6,10:00
AFAM VI (GAS/STEAM),273.0,4.0,2020,Oct,6,10:00
AZURA-EDO IPP (GAS),379.0,3.0,2020,Oct,6,10:00
DELTA (GAS),217.0,8.0,2020,Oct,6,10:00
EGBIN (STEAM),536.0,4.0,2020,Oct,6,10:00
JEBBA (HYDRO),315.0,4.0,2020,Oct,6,10:00
KAINJI (HYDRO),292.0,4.0,2020,Oct,6,10:00
ODUKPANI NIPP (GAS),185.5,2.0,2020,Oct,6,10:00
OLORUNSOGO (GAS),142.6,5.0,2020,Oct,6,10:00
OMOKU (GAS),40.7,3.0,2020,Oct,6,10:00
OMOTOSHO (GAS),151.7,5.0,2020,Oct,6,10:00
SAPELE (STEAM),31.0,1.0,2020,Oct,6,10:00
SHIRORO (HYDRO),423.0,4.0,2020,Oct,6,10:00
TRANS-AMADI (GAS),43.1,4.0,2020,Oct,6,10:00
