sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),32.0,1.0,2019,Aug,15,08:00
ALAOJI NIPP (GAS),39.8,1.0,2019,Aug,15,08:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,15,08:00
DELTA (GAS),310.0,9.0,2019,Aug,15,08:00
EGBIN (STEAM),359.0,4.0,2019,Aug,15,08:00
GEREGU (GAS),160.0,2.0,2019,Aug,15,08:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,15,08:00
IHOVBOR NIPP (GAS),80.5,1.0,2019,Aug,15,08:00
JEBBA (HYDRO),251.0,3.0,2019,Aug,15,08:00
KAINJI (HYDRO),190.0,4.0,2019,Aug,15,08:00
ODUKPANI NIPP (GAS),142.0,2.0,2019,Aug,15,08:00
OLORUNSOGO (GAS),161.4,6.0,2019,Aug,15,08:00
OMOKU (GAS),51.5,3.0,2019,Aug,15,08:00
OMOTOSHO (GAS),110.9,4.0,2019,Aug,15,08:00
OMOTOSHO NIPP (GAS),89.3,1.0,2019,Aug,15,08:00
PARAS ENERGY (GAS),51.3,8.0,2019,Aug,15,08:00
RIVERS IPP (GAS),110.0,1.0,2019,Aug,15,08:00
SAPELE (STEAM),68.0,2.0,2019,Aug,15,08:00
SAPELE NIPP (GAS),72.6,1.0,2019,Aug,15,08:00
