sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,9,20:45
AFAM VI (GAS/STEAM),133.0,4.0,2021,Nov,9,20:45
ALAOJI NIPP (GAS),112.3,1.0,2021,Nov,9,20:45
AZURA-EDO IPP (GAS),431.0,3.0,2021,Nov,9,20:45
GEREGU (GAS),276.0,2.0,2021,Nov,9,20:45
GEREGU NIPP (GAS),136.0,1.0,2021,Nov,9,20:45
IBOM POWER (GAS),30.3,1.0,2021,Nov,9,20:45
IHOVBOR NIPP (GAS),107.0,1.0,2021,Nov,9,20:45
JEBBA (HYDRO),462.0,5.0,2021,Nov,9,20:45
ODUKPANI NIPP (GAS),199.5,2.0,2021,Nov,9,20:45
OLORUNSOGO (GAS),157.3,1.0,2021,Nov,9,20:45
OMOKU (GAS),51.5,3.0,2021,Nov,9,20:45
OMOTOSHO (GAS),156.8,5.0,2021,Nov,9,20:45
OMOTOSHO NIPP (GAS),112.2,1.0,2021,Nov,9,20:45
PARAS ENERGY (GAS),34.8,1.0,2021,Nov,9,20:45
SAPELE NIPP (GAS),105.9,1.0,2021,Nov,9,20:45
SHIRORO (HYDRO),434.0,3.0,2021,Nov,9,20:45
TRANS-AMADI (GAS),52.4,4.0,2021,Nov,9,20:45
