sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,17,03:00
AFAM VI (GAS/STEAM),281.0,4.0,2020,Apr,17,03:00
ALAOJI NIPP (GAS),164.1,2.0,2020,Apr,17,03:00
AZURA-EDO IPP (GAS),415.0,3.0,2020,Apr,17,03:00
DELTA (GAS),417.0,9.0,2020,Apr,17,03:00
EGBIN (STEAM),687.0,4.0,2020,Apr,17,03:00
GEREGU (GAS),304.0,3.0,2020,Apr,17,03:00
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,17,03:00
IBOM POWER (GAS),70.8,1.0,2020,Apr,17,03:00
JEBBA (HYDRO),261.0,3.0,2020,Apr,17,03:00
KAINJI (HYDRO),384.0,4.0,2020,Apr,17,03:00
ODUKPANI NIPP (GAS),314.3,3.0,2020,Apr,17,03:00
OLORUNSOGO (GAS),118.5,4.0,2020,Apr,17,03:00
OMOKU (GAS),54.4,5.0,2020,Apr,17,03:00
OMOTOSHO (GAS),80.8,3.0,2020,Apr,17,03:00
OMOTOSHO NIPP (GAS),108.7,1.0,2020,Apr,17,03:00
PARAS ENERGY (GAS),53.3,7.0,2020,Apr,17,03:00
RIVERS IPP (GAS),93.0,1.0,2020,Apr,17,03:00
SAPELE (STEAM),62.4,2.0,2020,Apr,17,03:00
SHIRORO (HYDRO),255.0,4.0,2020,Apr,17,03:00
TRANS-AMADI (GAS),50.4,4.0,2020,Apr,17,03:00
