sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),148.0,4.0,2022,Apr,3,19:30
AZURA-EDO IPP (GAS),418.0,3.0,2022,Apr,3,19:30
GEREGU (GAS),402.0,3.0,2022,Apr,3,19:30
IBOM POWER (GAS),25.3,1.0,2022,Apr,3,19:30
IHOVBOR NIPP (GAS),96.2,1.0,2022,Apr,3,19:30
JEBBA (HYDRO),334.0,4.0,2022,Apr,3,19:30
ODUKPANI NIPP (GAS),419.8,4.0,2022,Apr,3,19:30
OLORUNSOGO (GAS),86.2,1.0,2022,Apr,3,19:30
OLORUNSOGO NIPP (GAS),111.5,1.0,2022,Apr,3,19:30
OMOKU (GAS),50.6,3.0,2022,Apr,3,19:30
OMOTOSHO (GAS),87.5,3.0,2022,Apr,3,19:30
OMOTOSHO NIPP (GAS),199.3,2.0,2022,Apr,3,19:30
PARAS ENERGY (GAS),56.1,1.0,2022,Apr,3,19:30
RIVERS IPP (GAS),30.0,1.0,2022,Apr,3,19:30
SAPELE (STEAM),54.0,1.0,2022,Apr,3,19:30
SHIRORO (HYDRO),281.0,2.0,2022,Apr,3,19:30
TRANS-AMADI (GAS),87.0,4.0,2022,Apr,3,19:30
