sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2019,Jun,25,03:00
AZURA-EDO IPP (GAS),206.0,2.0,2019,Jun,25,03:00
DELTA (GAS),324.0,8.0,2019,Jun,25,03:00
EGBIN (STEAM),501.0,4.0,2019,Jun,25,03:00
GEREGU (GAS),218.0,2.0,2019,Jun,25,03:00
IHOVBOR NIPP (GAS),89.4,1.0,2019,Jun,25,03:00
JEBBA (HYDRO),155.0,2.0,2019,Jun,25,03:00
KAINJI (HYDRO),208.0,3.0,2019,Jun,25,03:00
ODUKPANI NIPP (GAS),187.2,2.0,2019,Jun,25,03:00
OLORUNSOGO (GAS),137.9,4.0,2019,Jun,25,03:00
OMOKU (GAS),58.9,3.0,2019,Jun,25,03:00
OMOTOSHO NIPP (GAS),103.5,1.0,2019,Jun,25,03:00
PARAS ENERGY (GAS),60.3,8.0,2019,Jun,25,03:00
RIVERS IPP (GAS),80.0,1.0,2019,Jun,25,03:00
SAPELE (STEAM),61.0,1.0,2019,Jun,25,03:00
SAPELE NIPP (GAS),86.0,1.0,2019,Jun,25,03:00
SHIRORO (HYDRO),110.0,4.0,2019,Jun,25,03:00
TRANS-AMADI (GAS),64.9,3.0,2019,Jun,25,03:00
