sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,27,01:00
AFAM VI (GAS/STEAM),190.0,4.0,2021,Nov,27,01:00
ALAOJI NIPP (GAS),226.8,2.0,2021,Nov,27,01:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Nov,27,01:00
EGBIN (STEAM),509.0,3.0,2021,Nov,27,01:00
GEREGU (GAS),261.0,2.0,2021,Nov,27,01:00
GEREGU NIPP (GAS),125.0,1.0,2021,Nov,27,01:00
IBOM POWER (GAS),30.1,1.0,2021,Nov,27,01:00
IHOVBOR NIPP (GAS),109.0,1.0,2021,Nov,27,01:00
JEBBA (HYDRO),461.0,5.0,2021,Nov,27,01:00
KAINJI (HYDRO),377.0,4.0,2021,Nov,27,01:00
ODUKPANI NIPP (GAS),293.5,3.0,2021,Nov,27,01:00
OLORUNSOGO (GAS),148.8,5.0,2021,Nov,27,01:00
OMOKU (GAS),50.8,3.0,2021,Nov,27,01:00
OMOTOSHO (GAS),124.6,4.0,2021,Nov,27,01:00
PARAS ENERGY (GAS),34.9,6.0,2021,Nov,27,01:00
RIVERS IPP (GAS),60.0,1.0,2021,Nov,27,01:00
SHIRORO (HYDRO),414.0,3.0,2021,Nov,27,01:00
TRANS-AMADI (GAS),75.5,4.0,2021,Nov,27,01:00
