sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),41.0,1.0,2019,Jun,22,07:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Jun,22,07:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Jun,22,07:00
DELTA (GAS),379.0,9.0,2019,Jun,22,07:00
EGBIN (STEAM),464.0,4.0,2019,Jun,22,07:00
GEREGU (GAS),219.0,2.0,2019,Jun,22,07:00
IBOM POWER (GAS),92.5,1.0,2019,Jun,22,07:00
IHOVBOR NIPP (GAS),95.2,1.0,2019,Jun,22,07:00
JEBBA (HYDRO),176.0,2.0,2019,Jun,22,07:00
KAINJI (HYDRO),268.0,3.0,2019,Jun,22,07:00
ODUKPANI NIPP (GAS),300.1,3.0,2019,Jun,22,07:00
OLORUNSOGO (GAS),193.1,7.0,2019,Jun,22,07:00
OMOKU (GAS),47.5,3.0,2019,Jun,22,07:00
OMOTOSHO (GAS),124.6,4.0,2019,Jun,22,07:00
OMOTOSHO NIPP (GAS),111.1,1.0,2019,Jun,22,07:00
PARAS ENERGY (GAS),63.3,11.0,2019,Jun,22,07:00
RIVERS IPP (GAS),141.0,1.0,2019,Jun,22,07:00
SHIRORO (HYDRO),105.0,2.0,2019,Jun,22,07:00
TRANS-AMADI (GAS),44.8,3.0,2019,Jun,22,07:00
