sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),401.0,3.0,2022,Mar,20,21:15
GEREGU (GAS),352.0,3.0,2022,Mar,20,21:15
IHOVBOR NIPP (GAS),90.8,1.0,2022,Mar,20,21:15
JEBBA (HYDRO),334.0,4.0,2022,Mar,20,21:15
OLORUNSOGO (GAS),122.1,1.0,2022,Mar,20,21:15
OLORUNSOGO NIPP (GAS),112.4,1.0,2022,Mar,20,21:15
OMOKU (GAS),48.4,3.0,2022,Mar,20,21:15
OMOTOSHO (GAS),123.1,4.0,2022,Mar,20,21:15
OMOTOSHO NIPP (GAS),105.0,1.0,2022,Mar,20,21:15
PARAS ENERGY (GAS),73.7,1.0,2022,Mar,20,21:15
SAPELE (STEAM),52.0,1.0,2022,Mar,20,21:15
SAPELE NIPP (GAS),171.8,2.0,2022,Mar,20,21:15
SHIRORO (HYDRO),290.0,2.0,2022,Mar,20,21:15
TRANS-AMADI (GAS),91.5,4.0,2022,Mar,20,21:15
