sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),107.6,1.0,2021,Apr,9,11:00
AZURA-EDO IPP (GAS),140.0,3.0,2021,Apr,9,11:00
DELTA (GAS),342.0,8.0,2021,Apr,9,11:00
EGBIN (STEAM),694.0,4.0,2021,Apr,9,11:00
GEREGU (GAS),414.0,3.0,2021,Apr,9,11:00
JEBBA (HYDRO),455.0,5.0,2021,Apr,9,11:00
KAINJI (HYDRO),313.0,4.0,2021,Apr,9,11:00
ODUKPANI NIPP (GAS),317.8,3.0,2021,Apr,9,11:00
OLORUNSOGO (GAS),91.0,3.0,2021,Apr,9,11:00
OMOKU (GAS),39.4,2.0,2021,Apr,9,11:00
OMOTOSHO (GAS),97.5,3.0,2021,Apr,9,11:00
PARAS ENERGY (GAS),52.4,8.0,2021,Apr,9,11:00
RIVERS IPP (GAS),135.0,1.0,2021,Apr,9,11:00
SAPELE (STEAM),53.0,1.0,2021,Apr,9,11:00
SHIRORO (HYDRO),134.0,2.0,2021,Apr,9,11:00
TRANS-AMADI (GAS),70.1,4.0,2021,Apr,9,11:00
