sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jan,31,10:00
AFAM VI (GAS/STEAM),230.0,4.0,2020,Jan,31,10:00
AZURA-EDO IPP (GAS),391.0,3.0,2020,Jan,31,10:00
DELTA (GAS),196.0,6.0,2020,Jan,31,10:00
GEREGU (GAS),258.0,2.0,2020,Jan,31,10:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,31,10:00
KAINJI (HYDRO),345.0,4.0,2020,Jan,31,10:00
ODUKPANI NIPP (GAS),296.8,3.0,2020,Jan,31,10:00
OLORUNSOGO (GAS),75.4,3.0,2020,Jan,31,10:00
OMOTOSHO (GAS),102.8,3.0,2020,Jan,31,10:00
OMOTOSHO NIPP (GAS),101.6,1.0,2020,Jan,31,10:00
PARAS ENERGY (GAS),90.5,10.0,2020,Jan,31,10:00
RIVERS IPP (GAS),150.0,1.0,2020,Jan,31,10:00
