sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2019,Oct,23,22:00
AFAM VI (GAS/STEAM),222.0,4.0,2019,Oct,23,22:00
ALAOJI NIPP (GAS),229.1,2.0,2019,Oct,23,22:00
AZURA-EDO IPP (GAS),250.0,2.0,2019,Oct,23,22:00
DELTA (GAS),292.0,8.0,2019,Oct,23,22:00
EGBIN (STEAM),391.0,3.0,2019,Oct,23,22:00
GEREGU (GAS),239.0,2.0,2019,Oct,23,22:00
GEREGU NIPP (GAS),121.0,1.0,2019,Oct,23,22:00
IBOM POWER (GAS),82.3,1.0,2019,Oct,23,22:00
IHOVBOR NIPP (GAS),102.1,1.0,2019,Oct,23,22:00
JEBBA (HYDRO),383.0,5.0,2019,Oct,23,22:00
KAINJI (HYDRO),349.0,4.0,2019,Oct,23,22:00
ODUKPANI NIPP (GAS),270.0,3.0,2019,Oct,23,22:00
OLORUNSOGO (GAS),165.7,5.0,2019,Oct,23,22:00
OMOKU (GAS),46.4,4.0,2019,Oct,23,22:00
OMOTOSHO (GAS),139.0,4.0,2019,Oct,23,22:00
OMOTOSHO NIPP (GAS),103.1,1.0,2019,Oct,23,22:00
PARAS ENERGY (GAS),54.0,7.0,2019,Oct,23,22:00
RIVERS IPP (GAS),155.0,1.0,2019,Oct,23,22:00
SAPELE (STEAM),56.0,1.0,2019,Oct,23,22:00
SHIRORO (HYDRO),435.0,4.0,2019,Oct,23,22:00
TRANS-AMADI (GAS),65.5,3.0,2019,Oct,23,22:00
