sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jan,20,07:00
AFAM VI (GAS/STEAM),213.0,4.0,2020,Jan,20,07:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Jan,20,07:00
DELTA (GAS),212.0,7.0,2020,Jan,20,07:00
EGBIN (STEAM),594.0,3.0,2020,Jan,20,07:00
GEREGU (GAS),333.0,3.0,2020,Jan,20,07:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,20,07:00
JEBBA (HYDRO),320.0,4.0,2020,Jan,20,07:00
KAINJI (HYDRO),240.0,4.0,2020,Jan,20,07:00
OLORUNSOGO (GAS),103.6,4.0,2020,Jan,20,07:00
OMOTOSHO (GAS),69.5,3.0,2020,Jan,20,07:00
OMOTOSHO NIPP (GAS),86.5,1.0,2020,Jan,20,07:00
PARAS ENERGY (GAS),78.7,10.0,2020,Jan,20,07:00
RIVERS IPP (GAS),80.0,1.0,2020,Jan,20,07:00
SHIRORO (HYDRO),204.0,2.0,2020,Jan,20,07:00
