sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,19,18:00
AFAM VI (GAS/STEAM),220.5,4.0,2019,Jul,19,18:00
AZURA-EDO IPP (GAS),137.0,1.0,2019,Jul,19,18:00
EGBIN (STEAM),512.0,4.0,2019,Jul,19,18:00
GEREGU (GAS),180.0,2.0,2019,Jul,19,18:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,19,18:00
IBOM POWER (GAS),72.3,1.0,2019,Jul,19,18:00
IHOVBOR NIPP (GAS),96.7,1.0,2019,Jul,19,18:00
JEBBA (HYDRO),179.0,2.0,2019,Jul,19,18:00
KAINJI (HYDRO),180.0,3.0,2019,Jul,19,18:00
ODUKPANI NIPP (GAS),308.7,3.0,2019,Jul,19,18:00
OLORUNSOGO (GAS),191.0,6.0,2019,Jul,19,18:00
OMOTOSHO (GAS),130.0,4.0,2019,Jul,19,18:00
OMOTOSHO NIPP (GAS),108.0,1.0,2019,Jul,19,18:00
PARAS ENERGY (GAS),64.9,8.0,2019,Jul,19,18:00
RIVERS IPP (GAS),154.0,1.0,2019,Jul,19,18:00
SAPELE (STEAM),45.0,1.0,2019,Jul,19,18:00
SAPELE NIPP (GAS),88.9,1.0,2019,Jul,19,18:00
SHIRORO (HYDRO),120.0,4.0,2019,Jul,19,18:00
