sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,21,21:30
GEREGU (GAS),423.0,3.0,2020,Nov,21,21:30
GEREGU NIPP (GAS),136.0,1.0,2020,Nov,21,21:30
IBOM POWER (GAS),102.7,1.0,2020,Nov,21,21:30
OLORUNSOGO (GAS),124.5,1.0,2020,Nov,21,21:30
OMOKU (GAS),61.0,4.0,2020,Nov,21,21:30
OMOTOSHO (GAS),131.9,4.0,2020,Nov,21,21:30
OMOTOSHO NIPP (GAS),110.3,1.0,2020,Nov,21,21:30
SAPELE (STEAM),40.0,1.0,2020,Nov,21,21:30
SHIRORO (HYDRO),421.0,3.0,2020,Nov,21,21:30
TRANS-AMADI (GAS),70.9,3.0,2020,Nov,21,21:30
