sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Dec,25,23:00
AZURA-EDO IPP (GAS),375.0,3.0,2019,Dec,25,23:00
EGBIN (STEAM),733.0,4.0,2019,Dec,25,23:00
GEREGU (GAS),332.0,3.0,2019,Dec,25,23:00
GEREGU NIPP (GAS),112.0,1.0,2019,Dec,25,23:00
IBOM POWER (GAS),92.9,1.0,2019,Dec,25,23:00
JEBBA (HYDRO),403.0,5.0,2019,Dec,25,23:00
KAINJI (HYDRO),265.0,4.0,2019,Dec,25,23:00
ODUKPANI NIPP (GAS),322.5,4.0,2019,Dec,25,23:00
OMOTOSHO (GAS),112.2,4.0,2019,Dec,25,23:00
OMOTOSHO NIPP (GAS),86.8,1.0,2019,Dec,25,23:00
PARAS ENERGY (GAS),50.7,6.0,2019,Dec,25,23:00
RIVERS IPP (GAS),60.0,1.0,2019,Dec,25,23:00
