sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,31,20:00
AFAM VI (GAS/STEAM),137.0,4.0,2019,May,31,20:00
AZURA-EDO IPP (GAS),432.0,3.0,2019,May,31,20:00
DELTA (GAS),246.0,7.0,2019,May,31,20:00
EGBIN (STEAM),556.0,4.0,2019,May,31,20:00
GEREGU (GAS),421.0,3.0,2019,May,31,20:00
GEREGU NIPP (GAS),136.0,1.0,2019,May,31,20:00
IBOM POWER (GAS),90.3,1.0,2019,May,31,20:00
IHOVBOR NIPP (GAS),107.1,1.0,2019,May,31,20:00
JEBBA (HYDRO),351.0,4.0,2019,May,31,20:00
ODUKPANI NIPP (GAS),207.2,2.0,2019,May,31,20:00
OLORUNSOGO (GAS),230.0,7.0,2019,May,31,20:00
OLORUNSOGO NIPP (GAS),108.1,1.0,2019,May,31,20:00
OMOKU (GAS),57.7,3.0,2019,May,31,20:00
OMOTOSHO (GAS),170.0,5.0,2019,May,31,20:00
OMOTOSHO NIPP (GAS),111.9,1.0,2019,May,31,20:00
PARAS ENERGY (GAS),67.3,11.0,2019,May,31,20:00
RIVERS IPP (GAS),153.0,1.0,2019,May,31,20:00
SAPELE (STEAM),61.0,1.0,2019,May,31,20:00
SAPELE NIPP (GAS),97.5,1.0,2019,May,31,20:00
SHIRORO (HYDRO),245.0,2.0,2019,May,31,20:00
