sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,18,09:00
AFAM VI (GAS/STEAM),306.0,4.0,2020,Apr,18,09:00
AZURA-EDO IPP (GAS),293.0,3.0,2020,Apr,18,09:00
DELTA (GAS),310.0,8.0,2020,Apr,18,09:00
EGBIN (STEAM),610.0,4.0,2020,Apr,18,09:00
GEREGU (GAS),295.0,3.0,2020,Apr,18,09:00
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,18,09:00
IBOM POWER (GAS),81.8,1.0,2020,Apr,18,09:00
JEBBA (HYDRO),259.0,3.0,2020,Apr,18,09:00
KAINJI (HYDRO),359.0,4.0,2020,Apr,18,09:00
ODUKPANI NIPP (GAS),421.3,4.0,2020,Apr,18,09:00
OLORUNSOGO (GAS),131.9,4.0,2020,Apr,18,09:00
OMOKU (GAS),65.3,5.0,2020,Apr,18,09:00
OMOTOSHO (GAS),113.2,4.0,2020,Apr,18,09:00
OMOTOSHO NIPP (GAS),110.5,1.0,2020,Apr,18,09:00
PARAS ENERGY (GAS),63.0,9.0,2020,Apr,18,09:00
RIVERS IPP (GAS),130.0,1.0,2020,Apr,18,09:00
SAPELE (STEAM),62.3,2.0,2020,Apr,18,09:00
SHIRORO (HYDRO),175.0,3.0,2020,Apr,18,09:00
TRANS-AMADI (GAS),60.5,4.0,2020,Apr,18,09:00
