sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2018,Nov,5,14:00
AFAM VI (GAS/STEAM),108.0,4.0,2018,Nov,5,14:00
AZURA-EDO IPP (GAS),325.0,3.0,2018,Nov,5,14:00
EGBIN (STEAM),419.0,4.0,2018,Nov,5,14:00
GEREGU (GAS),107.0,1.0,2018,Nov,5,14:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,5,14:00
IBOM POWER (GAS),78.6,1.0,2018,Nov,5,14:00
IHOVBOR NIPP (GAS),104.0,1.0,2018,Nov,5,14:00
JEBBA (HYDRO),441.0,5.0,2018,Nov,5,14:00
KAINJI (HYDRO),360.0,4.0,2018,Nov,5,14:00
OLORUNSOGO NIPP (GAS),89.2,1.0,2018,Nov,5,14:00
OMOTOSHO (GAS),122.1,4.0,2018,Nov,5,14:00
OMOTOSHO NIPP (GAS),182.5,2.0,2018,Nov,5,14:00
PARAS ENERGY (GAS),68.6,9.0,2018,Nov,5,14:00
