sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,10,23:00
AFAM VI (GAS/STEAM),375.0,4.0,2022,Jan,10,23:00
AZURA-EDO IPP (GAS),300.0,3.0,2022,Jan,10,23:00
DELTA (GAS),451.0,9.0,2022,Jan,10,23:00
GEREGU (GAS),359.0,3.0,2022,Jan,10,23:00
IBOM POWER (GAS),30.4,1.0,2022,Jan,10,23:00
JEBBA (HYDRO),400.0,5.0,2022,Jan,10,23:00
KAINJI (HYDRO),338.0,4.0,2022,Jan,10,23:00
ODUKPANI NIPP (GAS),277.6,3.0,2022,Jan,10,23:00
OLORUNSOGO (GAS),89.7,3.0,2022,Jan,10,23:00
OMOKU (GAS),55.6,3.0,2022,Jan,10,23:00
OMOTOSHO (GAS),63.1,2.0,2022,Jan,10,23:00
PARAS ENERGY (GAS),36.7,6.0,2022,Jan,10,23:00
RIVERS IPP (GAS),158.0,1.0,2022,Jan,10,23:00
SAPELE (STEAM),52.0,1.0,2022,Jan,10,23:00
SHIRORO (HYDRO),293.0,2.0,2022,Jan,10,23:00
TRANS-AMADI (GAS),66.2,4.0,2022,Jan,10,23:00
