sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),263.0,4.0,2020,Sep,21,07:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Sep,21,07:00
DELTA (GAS),202.0,9.0,2020,Sep,21,07:00
EGBIN (STEAM),303.0,4.0,2020,Sep,21,07:00
GEREGU (GAS),160.0,2.0,2020,Sep,21,07:00
GEREGU NIPP (GAS),122.0,1.0,2020,Sep,21,07:00
JEBBA (HYDRO),294.0,4.0,2020,Sep,21,07:00
KAINJI (HYDRO),206.0,3.0,2020,Sep,21,07:00
ODUKPANI NIPP (GAS),181.7,2.0,2020,Sep,21,07:00
OLORUNSOGO (GAS),130.2,5.0,2020,Sep,21,07:00
OMOKU (GAS),36.4,3.0,2020,Sep,21,07:00
OMOTOSHO (GAS),133.2,5.0,2020,Sep,21,07:00
OMOTOSHO NIPP (GAS),97.2,1.0,2020,Sep,21,07:00
PARAS ENERGY (GAS),50.8,8.0,2020,Sep,21,07:00
RIVERS IPP (GAS),60.0,1.0,2020,Sep,21,07:00
SAPELE (STEAM),37.0,1.0,2020,Sep,21,07:00
SHIRORO (HYDRO),428.0,3.0,2020,Sep,21,07:00
TRANS-AMADI (GAS),42.2,4.0,2020,Sep,21,07:00
