sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),83.7,1.0,2021,Aug,31,19:30
EGBIN (STEAM),547.0,4.0,2021,Aug,31,19:30
GEREGU (GAS),276.0,2.0,2021,Aug,31,19:30
JEBBA (HYDRO),359.0,4.0,2021,Aug,31,19:30
ODUKPANI NIPP (GAS),218.8,2.0,2021,Aug,31,19:30
OLORUNSOGO (GAS),119.9,1.0,2021,Aug,31,19:30
OLORUNSOGO NIPP (GAS),109.1,1.0,2021,Aug,31,19:30
OMOKU (GAS),62.6,3.0,2021,Aug,31,19:30
OMOTOSHO (GAS),152.9,5.0,2021,Aug,31,19:30
SAPELE (STEAM),43.0,1.0,2021,Aug,31,19:30
SHIRORO (HYDRO),442.0,3.0,2021,Aug,31,19:30
TRANS-AMADI (GAS),83.7,4.0,2021,Aug,31,19:30
