sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),275.5,4.0,2019,Mar,11,19:45
ALAOJI NIPP (GAS),108.4,1.0,2019,Mar,11,19:45
DELTA (GAS),351.0,9.0,2019,Mar,11,19:45
IBOM POWER (GAS),83.9,1.0,2019,Mar,11,19:45
OLORUNSOGO (GAS),189.6,6.0,2019,Mar,11,19:45
OMOKU (GAS),56.6,3.0,2019,Mar,11,19:45
OMOTOSHO (GAS),131.8,4.0,2019,Mar,11,19:45
OMOTOSHO NIPP (GAS),110.5,1.0,2019,Mar,11,19:45
SAPELE NIPP (GAS),94.7,1.0,2019,Mar,11,19:45
SHIRORO (HYDRO),421.0,3.0,2019,Mar,11,19:45
TRANS-AMADI (GAS),39.5,2.0,2019,Mar,11,19:45
