sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),135.0,4.0,2022,Mar,10,21:30
ALAOJI NIPP (GAS),84.0,1.0,2022,Mar,10,21:30
AZURA-EDO IPP (GAS),435.0,3.0,2022,Mar,10,21:30
EGBIN (STEAM),704.0,4.0,2022,Mar,10,21:30
GEREGU (GAS),138.0,1.0,2022,Mar,10,21:30
IHOVBOR NIPP (GAS),109.4,1.0,2022,Mar,10,21:30
JEBBA (HYDRO),330.0,4.0,2022,Mar,10,21:30
OLORUNSOGO (GAS),74.7,1.0,2022,Mar,10,21:30
OMOKU (GAS),35.6,2.0,2022,Mar,10,21:30
OMOTOSHO NIPP (GAS),216.5,2.0,2022,Mar,10,21:30
PARAS ENERGY (GAS),65.1,1.0,2022,Mar,10,21:30
RIVERS IPP (GAS),105.0,1.0,2022,Mar,10,21:30
SAPELE NIPP (GAS),102.7,1.0,2022,Mar,10,21:30
SHIRORO (HYDRO),300.0,2.0,2022,Mar,10,21:30
TRANS-AMADI (GAS),92.6,4.0,2022,Mar,10,21:30
