sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,14,19:45
AZURA-EDO IPP (GAS),447.0,3.0,2021,May,14,19:45
EGBIN (STEAM),660.0,5.0,2021,May,14,19:45
GEREGU (GAS),414.0,3.0,2021,May,14,19:45
GEREGU NIPP (GAS),136.0,1.0,2021,May,14,19:45
ODUKPANI NIPP (GAS),322.7,3.0,2021,May,14,19:45
OLORUNSOGO (GAS),154.2,1.0,2021,May,14,19:45
OMOTOSHO (GAS),95.1,3.0,2021,May,14,19:45
PARAS ENERGY (GAS),56.0,1.0,2021,May,14,19:45
SAPELE (STEAM),52.0,1.0,2021,May,14,19:45
SHIRORO (HYDRO),243.0,2.0,2021,May,14,19:45
TRANS-AMADI (GAS),32.3,3.0,2021,May,14,19:45
